timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1779908791.3541,39,right_shoulder_1_joint,-0.07970972,0.5629314,0.06361624,0.79283756,-0.09945617,0.05848447,0.59841216
1779908791.3541,39,right_arm_joint,-0.22089714,0.5756536,0.03289933,0.701388,0.24485783,0.41806772,0.52279985
1779908791.3541,39,right_forearm_joint,-0.36201018,0.36802188,-0.054990854,0.300476,0.6545122,-0.07414926,0.6898043
1779908791.3541,39,right_hand_joint,-0.3974443,0.29003346,0.19891967,-0.17516382,0.5673409,0.33467707,0.73173326
1779908791.3541,39,right_handIndexStart_joint,-0.38969222,0.29269928,0.22646454,-0.19741349,0.61619335,0.32241112,0.6909305
1779908791.3541,39,right_handIndex_1_joint,-0.39231935,0.2764574,0.3050714,-0.19741349,0.61619335,0.32241112,0.6909305
1779908791.3541,39,right_handIndex_2_joint,-0.3938463,0.267014,0.35077313,-0.19741349,0.61619335,0.32241112,0.6909305
1779908791.3541,39,right_handIndex_3_joint,-0.3947021,0.26172614,0.37636653,-0.19741349,0.61619335,0.32241112,0.6909305
1779908791.3541,39,right_handIndexEnd_joint,-0.3953133,0.2579492,0.39464727,-0.19741349,0.61619335,0.32241112,0.6909305
1779908791.3541,39,right_handMidStart_joint,-0.39894974,0.28409296,0.22456609,-0.17544179,0.56810427,0.3347652,0.7310337
1779908791.3541,39,right_handMid_1_joint,-0.40886062,0.26203993,0.29663417,-0.17544179,0.56810427,0.3347652,0.7310337
1779908791.3541,39,right_handMid_2_joint,-0.41582525,0.24654378,0.34727615,-0.17544179,0.56810427,0.3347652,0.7310337
1779908791.3541,39,right_handMid_3_joint,-0.41984314,0.23760349,0.3764928,-0.17544179,0.56810427,0.3347652,0.7310337
1779908791.3541,39,right_handMidEnd_joint,-0.42252192,0.2316436,0.39597026,-0.17544177,0.56810427,0.3347652,0.7310337
1779908791.3541,39,right_handPinkyStart_joint,-0.41645014,0.2645956,0.21547803,-0.12235212,0.49314883,0.37850142,0.77367383
1779908791.3541,39,right_handPinky_1_joint,-0.43087006,0.23506793,0.26981512,-0.12235212,0.49314883,0.37850142,0.77367383
1779908791.3541,39,right_handPinky_2_joint,-0.439777,0.21683031,0.3033771,-0.12235212,0.49314883,0.37850142,0.77367383
1779908791.3541,39,right_handPinky_3_joint,-0.4444419,0.20727688,0.32095665,-0.12235212,0.49314883,0.37850142,0.77367383
1779908791.3541,39,right_handPinkyEnd_joint,-0.44868308,0.19859225,0.33693802,-0.12235212,0.49314883,0.37850142,0.77367383
1779908791.3541,39,right_handRingStart_joint,-0.40706983,0.27481648,0.2208094,-0.1484236,0.5317377,0.3566957,0.7536537
1779908791.3541,39,right_handRing_1_joint,-0.41964647,0.24828677,0.28419077,-0.1484236,0.5317377,0.3566957,0.7536537
1779908791.3541,39,right_handRing_2_joint,-0.42852387,0.22955993,0.3289301,-0.1484236,0.5317377,0.3566957,0.7536537
1779908791.3541,39,right_handRing_3_joint,-0.43407264,0.21785583,0.35689273,-0.1484236,0.5317377,0.3566957,0.7536537
1779908791.3541,39,right_handRingEnd_joint,-0.4377712,0.21005228,0.37553465,-0.1484236,0.5317377,0.3566957,0.7536537
1779908791.3541,39,right_handThumbStart_joint,-0.38012642,0.28652105,0.22432213,0.15925659,0.83364254,-0.25451535,0.46357274
1779908791.3541,39,right_handThumb_1_joint,-0.35223404,0.28493136,0.2701781,0.15925659,0.83364254,-0.25451535,0.46357274
1779908791.3541,39,right_handThumb_2_joint,-0.33229625,0.28379732,0.30295444,0.15925659,0.83364254,-0.25451535,0.46357274
1779908791.3541,39,right_handThumbEnd_joint,-0.31900427,0.28304055,0.32480505,0.15925662,0.83364254,-0.2545154,0.46357274
1779908791.3541,39,camera,-0.021753822,0.03230749,0.016560197,-0.2746553,-0.14130555,-0.7014461,0.64231664
1779908791.4542,44,root,-0.0005473883,0.018759266,-0.005685711,-0.028984765,-0.0035693606,-0.01582339,0.99944824
1779908791.4542,44,hips_joint,-0.0005473883,0.018759266,-0.005685711,-0.028984765,-0.0035693606,-0.01582339,0.99944824
1779908791.4542,44,left_upLeg_joint,0.09913851,-0.009268292,-0.002475034,0.54179335,-0.44777304,0.61723447,-0.3535267
1779908791.4542,44,left_leg_joint,0.03051669,-0.3973627,0.14584835,-0.38417998,0.58300614,-0.49503347,0.5171575
1779908791.4542,44,left_foot_joint,-0.047183465,-0.8363675,0.0440298,0.6619606,-0.22202966,0.7086195,-0.1018313
1779908791.4542,44,left_toes_joint,-0.0625155,-0.9016835,0.17710586,0.69204444,-0.09254036,0.7150755,0.03432339
1779908791.4542,44,left_toesEnd_joint,-0.064929016,-0.9064755,0.23752834,0.6920447,-0.09254019,0.7150754,0.034323197
1779908791.4542,44,right_upLeg_joint,-0.101835504,-0.0029450976,-0.0040939236,0.40197507,0.5166192,0.39035642,0.6474123
1779908791.4542,44,right_leg_joint,-0.1698223,-0.39067885,0.14543806,0.5369139,0.3719668,0.57981426,0.48701096
1779908791.4542,44,right_foot_joint,-0.19310382,-0.8316049,0.026393566,0.19327702,0.6239222,0.15610278,0.7409434
1779908791.4542,44,right_toes_joint,-0.2188425,-0.9020234,0.15519276,0.0715186,0.6492458,0.012837776,0.7571
1779908791.4542,44,right_toesEnd_joint,-0.22834367,-0.9088358,0.21471532,0.071519114,0.64924574,0.012837331,0.7571
1779908791.4542,44,spine_1_joint,-0.00054740807,0.018759267,-0.005685711,0.48836666,0.50335664,0.4775801,0.52919513
1779908791.4542,44,spine_2_joint,0.0015877257,0.07614589,-0.009500278,0.49348167,0.49378386,0.48091066,0.530451
1779908791.4542,44,spine_3_joint,0.0044541275,0.13355751,-0.012332744,0.50839156,0.4697185,0.49746522,0.5229062
1779908791.4542,44,spine_4_joint,0.007838221,0.18649803,-0.01155938,0.5320089,0.433488,0.5234932,0.50498503
1779908791.4542,44,spine_5_joint,0.013213345,0.25627822,-0.003381655,0.5648263,0.37974748,0.5629053,0.4689361
1779908791.4542,44,spine_6_joint,0.020468296,0.34592545,0.023395764,0.56950796,0.35961872,0.57977724,0.45846877
1779908791.4542,44,spine_7_joint,0.02777983,0.44648567,0.059485525,0.5539862,0.37184122,0.57540894,0.47300962
1779908791.4542,44,left_shoulder_1_joint,0.12377279,0.54664975,0.09633824,-0.65098417,-0.0392592,-0.10931033,0.7501532
1779908791.4542,44,left_arm_joint,0.26490912,0.5302758,0.12552507,-0.4138775,0.19721214,-0.557281,0.69227934
1779908791.4542,44,left_forearm_joint,0.34499508,0.28162333,0.17559443,0.386237,0.16061917,0.9063287,-0.059924062
1779908791.4542,44,left_hand_joint,0.15890034,0.28576413,0.36836296,0.34452543,-0.41716757,0.8204886,0.18458645
1779908791.4542,44,left_handIndexStart_joint,0.13484628,0.2998027,0.3791715,0.29052714,-0.40461987,0.8411204,0.21069732
1779908791.4542,44,left_handIndex_1_joint,0.07522361,0.30938676,0.4321155,0.29052714,-0.40461987,0.8411204,0.21069732
1779908791.4542,44,left_handIndex_2_joint,0.04055926,0.3149589,0.4628969,0.29052714,-0.40461987,0.8411204,0.21069732
1779908791.4542,44,left_handIndex_3_joint,0.02114722,0.31807926,0.4801345,0.29052714,-0.40461987,0.8411204,0.21069732
1779908791.4542,44,left_handIndexEnd_joint,0.0072814785,0.32030815,0.49244708,0.29052714,-0.40461987,0.8411204,0.21069732
1779908791.4542,44,left_handMidStart_joint,0.13877238,0.28955787,0.3857293,0.3467445,-0.4178266,0.8195241,0.18322034
1779908791.4542,44,left_handMid_1_joint,0.086139865,0.29035974,0.44056946,0.3467445,-0.4178266,0.8195241,0.18322034
1779908791.4542,44,left_handMid_2_joint,0.049154844,0.2909232,0.47910574,0.3467445,-0.4178266,0.8195241,0.18322034
1779908791.4542,44,left_handMid_3_joint,0.027817335,0.2912483,0.50133824,0.3467445,-0.4178266,0.8195241,0.18322034
1779908791.4542,44,left_handMidEnd_joint,0.013592326,0.291465,0.5161599,0.3467445,-0.4178266,0.8195241,0.18322034
1779908791.4542,44,left_handPinkyStart_joint,0.14891663,0.26542458,0.39487702,0.41507587,-0.4494492,0.78315055,0.11127807
1779908791.4542,44,left_handPinky_1_joint,0.10886894,0.25279948,0.44251326,0.41507587,-0.4494492,0.78315055,0.11127807
1779908791.4542,44,left_handPinky_2_joint,0.0841336,0.24500163,0.4719357,0.41507587,-0.4494492,0.78315055,0.11127807
1779908791.4542,44,left_handPinky_3_joint,0.071177,0.24091704,0.4873474,0.41507587,-0.4494492,0.78315055,0.11127807
1779908791.4542,44,left_handPinkyEnd_joint,0.05939826,0.23720378,0.50135803,0.41507587,-0.4494492,0.78315055,0.11127807
1779908791.4542,44,left_handRingStart_joint,0.14307292,0.27829346,0.3902812,0.38165113,-0.43356973,0.80294347,0.14711097
1779908791.4542,44,left_handRing_1_joint,0.0965936,0.27167845,0.44200304,0.38165113,-0.43356973,0.80294347,0.14711097
1779908791.4542,44,left_handRing_2_joint,0.06378468,0.26700902,0.47851261,0.38165113,-0.43356973,0.80294347,0.14711097
1779908791.4542,44,left_handRing_3_joint,0.0432791,0.26409063,0.50133103,0.38165113,-0.43356973,0.80294347,0.14711097
1779908791.4542,44,left_handRingEnd_joint,0.029608712,0.26214504,0.5165433,0.38165113,-0.43356973,0.80294347,0.14711097
1779908791.4542,44,left_handThumbStart_joint,0.12828885,0.2950451,0.3708879,0.123509355,0.3151236,0.9306133,0.13929012
1779908791.4542,44,left_handThumb_1_joint,0.07831405,0.3131432,0.37851962,0.123509355,0.3151236,0.9306133,0.13929012
1779908791.4542,44,left_handThumb_2_joint,0.042593352,0.32608113,0.38397324,0.123509355,0.31512365,0.9306133,0.13929012
1779908791.4542,44,left_handThumbEnd_joint,0.018779552,0.33470637,0.38760898,0.123509385,0.3151237,0.9306132,0.13929014
1779908791.4542,44,neck_1_joint,0.036888707,0.57650054,0.09141126,0.59305775,0.29643068,0.64274395,0.38378617
1779908791.4542,44,neck_2_joint,0.03682925,0.60184914,0.10745636,0.58647275,0.29954115,0.65114444,0.37727463
1779908791.4542,44,neck_3_joint,0.035732124,0.63555574,0.1289659,0.57279795,0.31550202,0.65112776,0.38521966
1779908791.4542,44,neck_4_joint,0.03385141,0.6700794,0.14908005,0.5589519,0.33361664,0.6455411,0.3994368
1779908791.4542,44,head_joint,0.031208776,0.711021,0.17065337,0.51085544,0.4001606,0.5973163,0.4712873
1779908791.4542,44,jaw_joint,0.03128371,0.6855469,0.16962361,0.51085544,0.4001606,0.5973163,0.4712873
1779908791.4542,44,chin_joint,0.017558575,0.61340165,0.25392485,0.51085544,0.4001606,0.5973163,0.4712873
1779908791.4542,44,left_eye_joint,0.048636395,0.7222041,0.26645356,0.514326,0.3956901,0.60140383,0.46606
1779908791.4542,44,left_eyeLowerLid_joint,0.048636395,0.7222041,0.26645356,0.514326,0.3956901,0.60140383,0.46606
1779908791.4542,44,left_eyeUpperLid_joint,0.048636395,0.7222041,0.26645356,0.514326,0.3956901,0.60140383,0.46606
